0.700913	0.00708435	0	0	0.387896	0	0	0	0.387896	
0.698891	0.00715675	0	0	0.384994	0	0	0	0.384994	
0.696875	0.00722898	0	0	0.382114	0	0	0	0.382114	
0.694864	0.00730103	0	0	0.379257	0	0	0	0.379257	
0.69286	0.00737289	0	0	0.376422	0	0	0	0.376422	
0.690861	0.00744457	0	0	0.37361	0	0	0	0.37361	
0.688868	0.00751604	0	0	0.37082	0	0	0	0.37082	
0.68688	0.00758732	0	0	0.368052	0	0	0	0.368052	
0.684899	0.0076584	0	0	0.365305	0	0	0	0.365305	
0.682923	0.00772926	0	0	0.36258	0	0	0	0.36258	
0.680953	0.00779992	0	0	0.359877	0	0	0	0.359877	
0.678988	0.00787035	0	0	0.357194	0	0	0	0.357194	
0.677029	0.00794057	0	0	0.354533	0	0	0	0.354533	
0.675076	0.00801055	0	0	0.351893	0	0	0	0.351893	
0.673129	0.00808031	0	0	0.349273	0	0	0	0.349273	
0.671187	0.00814984	0	0	0.346674	0	0	0	0.346674	
0.66925	0.00821913	0	0	0.344095	0	0	0	0.344095	
0.66732	0.00828817	0	0	0.341537	0	0	0	0.341537	
0.665394	0.00835698	0	0	0.338998	0	0	0	0.338998	
0.663475	0.00842553	0	0	0.33648	0	0	0	0.33648	
0.661561	0.00849383	0	0	0.333981	0	0	0	0.333981	
0.659652	0.00856188	0	0	0.331501	0	0	0	0.331501	
0.657749	0.00862967	0	0	0.329041	0	0	0	0.329041	
0.655852	0.00869719	0	0	0.3266	0	0	0	0.3266	
0.653959	0.00876445	0	0	0.324179	0	0	0	0.324179	
0.652073	0.00883145	0	0	0.321776	0	0	0	0.321776	
0.650192	0.00889817	0	0	0.319392	0	0	0	0.319392	
0.648316	0.00896462	0	0	0.317026	0	0	0	0.317026	
0.646445	0.00903079	0	0	0.314679	0	0	0	0.314679	
0.644581	0.00909668	0	0	0.312351	0	0	0	0.312351	
0.642721	0.00916228	0	0	0.31004	0	0	0	0.31004	
0.640867	0.00922761	0	0	0.307748	0	0	0	0.307748	
0.639018	0.00929264	0	0	0.305473	0	0	0	0.305473	
0.637174	0.00935739	0	0	0.303216	0	0	0	0.303216	
0.635336	0.00942184	0	0	0.300977	0	0	0	0.300977	
0.633503	0.009486	0	0	0.298755	0	0	0	0.298755	
0.631676	0.00954986	0	0	0.29655	0	0	0	0.29655	
0.629853	0.00961342	0	0	0.294363	0	0	0	0.294363	
0.628036	0.00967668	0	0	0.292192	0	0	0	0.292192	
0.626224	0.00973964	0	0	0.290038	0	0	0	0.290038	
0.624418	0.00980229	0	0	0.287901	0	0	0	0.287901	
0.622616	0.00986463	0	0	0.285781	0	0	0	0.285781	
0.62082	0.00992666	0	0	0.283677	0	0	0	0.283677	
0.619029	0.00998838	0	0	0.28159	0	0	0	0.28159	
0.617243	0.0100498	0	0	0.279518	0	0	0	0.279518	
0.615463	0.0101109	0	0	0.277463	0	0	0	0.277463	
0.613687	0.0101717	0	0	0.275424	0	0	0	0.275424	
0.611917	0.0102321	0	0	0.2734	0	0	0	0.2734	
0.610151	0.0102923	0	0	0.271392	0	0	0	0.271392	
0.608391	0.0103521	0	0	0.2694	0	0	0	0.2694	
0.606636	0.0104116	0	0	0.267423	0	0	0	0.267423	
0.604886	0.0104707	0	0	0.265461	0	0	0	0.265461	
0.603141	0.0105296	0	0	0.263515	0	0	0	0.263515	
0.601401	0.0105881	0	0	0.261583	0	0	0	0.261583	
0.599666	0.0106463	0	0	0.259667	0	0	0	0.259667	
0.597936	0.0107042	0	0	0.257765	0	0	0	0.257765	
0.596211	0.0107617	0	0	0.255878	0	0	0	0.255878	
0.594491	0.0108189	0	0	0.254006	0	0	0	0.254006	
0.592775	0.0108758	0	0	0.252148	0	0	0	0.252148	
0.591065	0.0109323	0	0	0.250304	0	0	0	0.250304	
0.58936	0.0109885	0	0	0.248475	0	0	0	0.248475	
0.58766	0.0110444	0	0	0.24666	0	0	0	0.24666	
0.585965	0.0110999	0	0	0.244858	0	0	0	0.244858	
0.584274	0.0111551	0	0	0.243071	0	0	0	0.243071	
0.582588	0.01121	0	0	0.241297	0	0	0	0.241297	
0.580908	0.0112645	0	0	0.239537	0	0	0	0.239537	
0.579232	0.0113187	0	0	0.237791	0	0	0	0.237791	
0.577561	0.0113725	0	0	0.236058	0	0	0	0.236058	
0.575895	0.0114261	0	0	0.234338	0	0	0	0.234338	
0.574233	0.0114792	0	0	0.232632	0	0	0	0.232632	
0.572577	0.0115321	0	0	0.230938	0	0	0	0.230938	
0.570925	0.0115846	0	0	0.229258	0	0	0	0.229258	
0.569278	0.0116367	0	0	0.22759	0	0	0	0.22759	
0.567635	0.0116885	0	0	0.225936	0	0	0	0.225936	
0.565998	0.01174	0	0	0.224294	0	0	0	0.224294	
0.564365	0.0117912	0	0	0.222665	0	0	0	0.222665	
0.562737	0.011842	0	0	0.221048	0	0	0	0.221048	
0.561113	0.0118924	0	0	0.219443	0	0	0	0.219443	
